{0.107585, -0.705014, 0}
{0.129575, -0.751796, 0}
{0.157085, -0.795559, 0}
{0.189725, -0.835644, 0}
{0.226552, -0.871927, 0}
{0.267461, -0.903517, 0}
{0.312475, -0.928888, 0}
{0.361038, -0.946502, 0}
{0.411933, -0.955339, 0}
{0.463605, -0.955483, 0}
{0.514686, -0.947718, 0}
{0.563728, -0.931488, 0}
{0.609163, -0.906907, 0}
{0.649838, -0.875046, 0}
{0.685337, -0.837483, 0}
{0.715967, -0.795834, 0}
{0.742402, -0.751399, 0}
{0.7643, -0.704564, 0}
{0.781317, -0.655743, 0}
{0.793301, -0.605449, 0}
{0.800305, -0.554222, 0}
{0.462393, -0.928205, 0}
{0.380132, -0.928205, 0}
{0.297872, -0.928205, 0}
{0.216239, -0.927577, 0}
{0.216239, -0.845316, 0}
{0.216239, -0.763056, 0}
{0.216239, -0.680795, 0}
{0.216239, -0.598534, 0}
{0.289709, -0.589744, 0}
{0.37197, -0.589744, 0}
{0.45423, -0.589609, 0}
{0.53592, -0.581019, 0}
{0.613388, -0.553894, 0}
{0.684268, -0.512348, 0}
{0.743889, -0.456218, 0}
{0.784019, -0.384738, 0}
{0.799732, -0.304338, 0}
{0.791298, -0.222824, 0}
{0.757992, -0.147983, 0}
{0.704706, -0.085604, 0}
{0.637548, -0.038519, 0}
{0.560483, -0.010367, 0}
{0.478991, -0.0002, 0}
{0.396732, 0, 0}
{0.314472, 0, 0}
{0.232211, 0, 0}
{0.14995, 0, 0}
{0.06769, 0, 0}
{0.000362, -0.030243, 0}
{0.056349, -0.071795, 0}
{0.13861, -0.071795, 0}
{0.144444, -0.148221, 0}
{0.144444, -0.230482, 0}
{0.144444, -0.312742, 0}
{0.144444, -0.395003, 0}
{0.144444, -0.477264, 0}
{0.144444, -0.559524, 0}
{0.144444, -0.641785, 0}
{0.144444, -0.724046, 0}
{0.144444, -0.806306, 0}
{0.144444, -0.888567, 0}
{0.101822, -0.928205, 0}
{0.020079, -0.932596, 0}
{0.022857, -0.996497, 0}
{0.104758, -1, 0}
{0.187019, -1, 0}
{0.269279, -1, 0}
{0.35154, -1, 0}
{0.433801, -1, 0}
{0.507604, -0.977911, 0}
{0.445299, -0.517949, 0}
{0.479361, -0.516276, 0}
{0.513073, -0.511138, 0}
{0.546051, -0.502463, 0}
{0.577922, -0.490332, 0}
{0.608388, -0.475008, 0}
{0.637179, -0.456736, 0}
{0.663545, -0.435124, 0}
{0.686393, -0.40984, 0}
{0.704646, -0.38106, 0}
{0.718302, -0.349836, 0}
{0.726367, -0.316736, 0}
{0.728009, -0.282711, 0}
{0.723376, -0.248959, 0}
{0.71258, -0.216647, 0}
{0.696251, -0.186737, 0}
{0.67549, -0.159701, 0}
{0.651418, -0.135553, 0}
{0.624466, -0.114679, 0}
{0.594859, -0.097784, 0}
{0.563177, -0.085201, 0}
{0.530104, -0.076921, 0}
{0.496274, -0.072647, 0}
{0.462177, -0.071795, 0}
{0.42806, -0.071795, 0}
{0.393944, -0.071795, 0}
{0.359827, -0.071795, 0}
{0.32571, -0.071795, 0}
{0.291593, -0.071795, 0}
{0.257477, -0.071795, 0}
{0.22336, -0.071795, 0}
{0.216239, -0.098791, 0}
{0.216239, -0.132908, 0}
{0.216239, -0.167024, 0}
{0.216239, -0.201141, 0}
{0.216239, -0.235258, 0}
{0.216239, -0.269374, 0}
{0.216239, -0.303491, 0}
{0.216239, -0.337608, 0}
{0.216239, -0.371725, 0}
{0.216239, -0.405841, 0}
{0.216239, -0.439958, 0}
{0.216239, -0.474075, 0}
{0.216239, -0.508192, 0}
{0.240599, -0.517949, 0}
{0.274716, -0.517949, 0}
{0.308832, -0.517949, 0}
{0.342949, -0.517949, 0}
{0.377066, -0.517949, 0}
{0.411182, -0.517949, 0}
{0.446154, -1.028205, 0}
{0.537688, -1.015453, 0}
{0.623065, -0.98007, 0}
{0.698031, -0.9259, 0}
{0.761653, -0.85868, 0}
{0.812228, -0.781201, 0}
{0.847635, -0.695707, 0}
{0.868031, -0.605417, 0}
{0.875144, -0.513096, 0}
{0.870788, -0.420596, 0}
{0.853763, -0.329602, 0}
{0.822038, -0.24267, 0}
{0.774886, -0.163064, 0}
{0.713797, -0.093548, 0}
{0.64122, -0.036187, 0}
{0.557873, 0.003785, 0}
{0.467262, 0.021981, 0}
{0.374897, 0.018057, 0}
{0.286298, -0.00823, 0}
{0.206599, -0.055101, 0}
{0.138092, -0.117306, 0}
{0.081647, -0.190621, 0}
{0.039997, -0.273242, 0}
{0.01373, -0.361988, 0}
{0.001525, -0.453765, 0}
{0.001288, -0.546369, 0}
{0.01329, -0.638169, 0}
{0.039461, -0.726945, 0}
{0.080677, -0.809796, 0}
{0.135759, -0.88418, 0}
{0.202904, -0.947824, 0}
{0.282064, -0.99558, 0}
{0.327649, -1.031925, 0}
{0.25252, -1.086163, 0}
{0.177916, -1.14105, 0}
{0.211618, -1.200807, 0}
{0.301904, -1.180064, 0}
{0.393184, -1.164186, 0}
{0.485538, -1.158556, 0}
{0.576283, -1.175974, 0}
{0.665094, -1.201955, 0}
{0.756507, -1.193659, 0}
{0.840485, -1.154889, 0}
{0.858809, -1.082156, 0}
{0.775601, -1.10982, 0}
{0.686877, -1.132124, 0}
{0.598048, -1.106695, 0}
{0.507605, -1.08743, 0}
{0.415166, -1.089103, 0}
{0.372024, -1.083802, 0}
{0.802564, -0.502564, 0}
{0.800285, -0.450908, 0}
{0.793228, -0.399688, 0}
{0.781174, -0.34941, 0}
{0.764089, -0.300614, 0}
{0.742144, -0.2538, 0}
{0.715697, -0.209372, 0}
{0.685087, -0.167708, 0}
{0.64961, -0.130123, 0}
{0.608955, -0.098236, 0}
{0.563533, -0.073633, 0}
{0.514496, -0.057392, 0}
{0.463413, -0.049634, 0}
{0.411737, -0.049715, 0}
{0.360743, -0.057995, 0}
{0.311937, -0.074922, 0}
{0.266735, -0.099942, 0}
{0.225986, -0.131724, 0}
{0.189866, -0.168701, 0}
{0.158145, -0.209525, 0}
{0.131031, -0.253541, 0}
{0.108964, -0.300292, 0}
{0.092156, -0.349182, 0}
{0.08056, -0.399567, 0}
{0.07391, -0.450842, 0}
{0.071795, -0.502508, 0}
{0.07376, -0.554181, 0}
{0.080034, -0.605506, 0}
{0.091157, -0.655997, 0}
{0.107585, -0.705014, 0}
{0.129575, -0.751796, 0}
{0.157085, -0.795559, 0}
{0.189725, -0.835644, 0}
{0.226552, -0.871927, 0}
{0.267461, -0.903517, 0}
{0.312475, -0.928888, 0}
{0.361038, -0.946502, 0}
{0.411933, -0.955339, 0}
{0.463605, -0.955483, 0}
{0.514686, -0.947718, 0}
{0.563728, -0.931488, 0}
{0.609163, -0.906907, 0}
{0.649838, -0.875046, 0}
{0.685337, -0.837483, 0}
{0.715967, -0.795834, 0}
{0.742402, -0.751399, 0}
{0.7643, -0.704564, 0}
{0.781317, -0.655743, 0}
{0.793301, -0.605449, 0}
{0.800305, -0.554222, 0}
{0.348718, -0.928205, 0}
{0.245482, -0.928205, 0}
{0.216239, -0.854212, 0}
{0.216239, -0.750977, 0}
{0.216239, -0.647741, 0}
{0.22558, -0.553846, 0}
{0.328816, -0.553846, 0}
{0.432051, -0.553846, 0}
{0.522625, -0.599883, 0}
{0.600456, -0.66747, 0}
{0.664987, -0.747919, 0}
{0.721655, -0.834195, 0}
{0.774772, -0.922713, 0}
{0.833088, -1, 0}
{0.936124, -0.99755, 0}
{0.925413, -0.928711, 0}
{0.840805, -0.895732, 0}
{0.787634, -0.807244, 0}
{0.732099, -0.720225, 0}
{0.670151, -0.637749, 0}
{0.595434, -0.566682, 0}
{0.600055, -0.517362, 0}
{0.690916, -0.468776, 0}
{0.762769, -0.395559, 0}
{0.798719, -0.299821, 0}
{0.786487, -0.198184, 0}
{0.733159, -0.11053, 0}
{0.654234, -0.04461, 0}
{0.55838, -0.007575, 0}
{0.455655, 0, 0}
{0.352419, 0, 0}
{0.249183, 0, 0}
{0.145948, 0, 0}
{0.042714, -0.000105, 0}
{0.020523, -0.067584, 0}
{0.123277, -0.071795, 0}
{0.144444, -0.153863, 0}
{0.144444, -0.257098, 0}
{0.144444, -0.360334, 0}
{0.144444, -0.46357, 0}
{0.144444, -0.566805, 0}
{0.144444, -0.670041, 0}
{0.144444, -0.773276, 0}
{0.144444, -0.876512, 0}
{0.092902, -0.928205, 0}
{0.001157, -0.954288, 0}
{0.073367, -1, 0}
{0.176603, -1, 0}
{0.279838, -1, 0}
{0.381945, -0.993031, 0}
{0.411966, -0.482051, 0}
{0.444683, -0.480981, 0}
{0.477246, -0.47764, 0}
{0.509462, -0.471848, 0}
{0.5411, -0.46346, 0}
{0.571903, -0.452392, 0}
{0.601666, -0.438769, 0}
{0.630267, -0.422855, 0}
{0.657134, -0.404173, 0}
{0.681303, -0.382132, 0}
{0.701435, -0.356365, 0}
{0.716932, -0.327575, 0}
{0.726233, -0.296256, 0}
{0.727862, -0.263637, 0}
{0.721854, -0.231525, 0}
{0.709086, -0.201435, 0}
{0.691112, -0.174111, 0}
{0.669468, -0.149573, 0}
{0.645232, -0.127582, 0}
{0.618516, -0.108696, 0}
{0.589532, -0.093522, 0}
{0.558769, -0.082384, 0}
{0.526822, -0.075318, 0}
{0.494257, -0.072095, 0}
{0.461521, -0.071795, 0}
{0.42878, -0.071795, 0}
{0.396039, -0.071795, 0}
{0.363298, -0.071795, 0}
{0.330557, -0.071795, 0}
{0.297816, -0.071795, 0}
{0.265075, -0.071795, 0}
{0.232334, -0.071795, 0}
{0.216239, -0.088441, 0}
{0.216239, -0.121182, 0}
{0.216239, -0.153923, 0}
{0.216239, -0.186664, 0}
{0.216239, -0.219405, 0}
{0.216239, -0.252146, 0}
{0.216239, -0.284887, 0}
{0.216239, -0.317628, 0}
{0.216239, -0.350368, 0}
{0.216239, -0.383109, 0}
{0.216239, -0.41585, 0}
{0.216239, -0.448591, 0}
{0.216239, -0.481332, 0}
{0.248261, -0.482051, 0}
{0.281002, -0.482051, 0}
{0.313743, -0.482051, 0}
{0.346484, -0.482051, 0}
{0.379225, -0.482051, 0}
{0.623932, -0.071795, 0}
{0.525316, -0.008817, 0}
{0.412072, 0.020643, 0}
{0.294929, 0.018047, 0}
{0.18375, -0.018029, 0}
{0.093891, -0.092558, 0}
{0.042544, -0.196983, 0}
{0.043337, -0.313562, 0}
{0.100253, -0.414341, 0}
{0.200601, -0.474071, 0}
{0.313133, -0.507352, 0}
{0.428592, -0.528971, 0}
{0.542161, -0.558359, 0}
{0.633288, -0.629834, 0}
{0.662028, -0.74156, 0}
{0.621302, -0.849858, 0}
{0.531296, -0.923746, 0}
{0.418475, -0.954148, 0}
{0.301302, -0.951599, 0}
{0.190315, -0.915202, 0}
{0.103621, -0.837243, 0}
{0.068059, -0.726988, 0}
{0, -0.76074, 0}
{0, -0.878214, 0}
{0.013525, -0.992037, 0}
{0.071795, -0.927039, 0}
{0.151087, -0.974021, 0}
{0.260112, -1.016503, 0}
{0.37674, -1.028179, 0}
{0.49313, -1.014375, 0}
{0.600613, -0.968369, 0}
{0.685004, -0.887574, 0}
{0.73012, -0.780196, 0}
{0.726464, -0.663551, 0}
{0.671784, -0.561053, 0}
{0.57488, -0.496272, 0}
{0.46159, -0.465718, 0}
{0.34597, -0.444959, 0}
{0.23238, -0.415753, 0}
{0.138513, -0.347868, 0}
{0.109311, -0.236769, 0}
{0.156596, -0.131497, 0}
{0.253065, -0.066665, 0}
{0.368568, -0.048719, 0}
{0.483816, -0.06796, 0}
{0.579498, -0.134114, 0}
{0.624237, -0.240068, 0}
{0.695359, -0.240136, 0}
{0.695726, -0.122671, 0}
{0.68321, -0.008389, 0}
{0.624786, -0.928205, 0}
{0.512609, -0.928205, 0}
{0.438462, -0.890175, 0}
{0.438462, -0.777998, 0}
{0.438462, -0.665821, 0}
{0.438462, -0.553644, 0}
{0.438462, -0.441467, 0}
{0.438462, -0.329289, 0}
{0.438462, -0.217112, 0}
{0.438462, -0.104935, 0}
{0.517499, -0.071795, 0}
{0.629676, -0.071795, 0}
{0.732479, -0.081169, 0}
{0.732479, -0.193347, 0}
{0.732479, -0.305524, 0}
{0.793762, -0.35887, 0}
{0.804274, -0.249021, 0}
{0.804274, -0.136844, 0}
{0.804274, -0.024666, 0}
{0.716763, 0, 0}
{0.604586, 0, 0}
{0.492408, 0, 0}
{0.380231, 0, 0}
{0.268054, 0, 0}
{0.155877, 0, 0}
{0.043699, 0, 0}
{0, -0.068478, 0}
{0, -0.180655, 0}
{0, -0.292832, 0}
{0.051304, -0.366113, 0}
{0.071795, -0.261431, 0}
{0.071795, -0.149253, 0}
{0.106514, -0.071795, 0}
{0.218691, -0.071795, 0}
{0.330868, -0.071795, 0}
{0.365812, -0.149028, 0}
{0.365812, -0.261205, 0}
{0.365812, -0.373383, 0}
{0.365812, -0.48556, 0}
{0.365812, -0.597737, 0}
{0.365812, -0.709914, 0}
{0.365812, -0.822092, 0}
{0.359748, -0.928205, 0}
{0.247571, -0.928205, 0}
{0.139078, -0.9418, 0}
{0.199829, -1, 0}
{0.312006, -1, 0}
{0.424183, -1, 0}
{0.536361, -1, 0}
{0.64826, -0.997004, 0}
{0.801709, -0.671795, 0}
{0.801709, -0.554826, 0}
{0.801709, -0.437858, 0}
{0.801709, -0.320889, 0}
{0.801709, -0.203921, 0}
{0.801709, -0.086952, 0}
{0.900809, -0.060395, 0}
{0.840507, 0, 0}
{0.723538, 0, 0}
{0.60657, 0, 0}
{0.569585, -0.067377, 0}
{0.68603, -0.071795, 0}
{0.729915, -0.144879, 0}
{0.729915, -0.261848, 0}
{0.729915, -0.378816, 0}
{0.729915, -0.495784, 0}
{0.729915, -0.612753, 0}
{0.724436, -0.729369, 0}
{0.677925, -0.835705, 0}
{0.594945, -0.917055, 0}
{0.485288, -0.95475, 0}
{0.36979, -0.943161, 0}
{0.270806, -0.882605, 0}
{0.203328, -0.788055, 0}
{0.18035, -0.674178, 0}
{0.180342, -0.55721, 0}
{0.180342, -0.440241, 0}
{0.180342, -0.323273, 0}
{0.180342, -0.206304, 0}
{0.180342, -0.089336, 0}
{0.279769, -0.071795, 0}
{0.357578, -0.020517, 0}
{0.248144, 0, 0}
{0.131175, 0, 0}
{0.015172, -0.006302, 0}
{0.062035, -0.071795, 0}
{0.108547, -0.142251, 0}
{0.108547, -0.25922, 0}
{0.108547, -0.376188, 0}
{0.108547, -0.493157, 0}
{0.108547, -0.610125, 0}
{0.112493, -0.726904, 0}
{0.148354, -0.837657, 0}
{0.216773, -0.932035, 0}
{0.311951, -0.998848, 0}
{0.424888, -1.02696, 0}
{0.541065, -1.018512, 0}
{0.647202, -0.970932, 0}
{0.731415, -0.890438, 0}
{0.784931, -0.787098, 0}
{0.047863, -0.071795, 0}
{0.122448, -0.12065, 0}
{0.161641, -0.221272, 0}
{0.200833, -0.321894, 0}
{0.240026, -0.422517, 0}
{0.279218, -0.523139, 0}
{0.318411, -0.623761, 0}
{0.357604, -0.724383, 0}
{0.396796, -0.825005, 0}
{0.435989, -0.925628, 0}
{0.493128, -1, 0}
{0.577891, -0.966236, 0}
{0.616519, -0.865395, 0}
{0.655146, -0.764555, 0}
{0.693774, -0.663714, 0}
{0.732401, -0.562874, 0}
{0.771029, -0.462034, 0}
{0.809657, -0.361193, 0}
{0.848284, -0.260353, 0}
{0.886912, -0.159512, 0}
{0.934566, -0.071795, 0}
{1.0239, -0.037379, 0}
{0.937838, 0, 0}
{0.829852, 0, 0}
{0.721866, 0, 0}
{0.668634, -0.059637, 0}
{0.773252, -0.071795, 0}
{0.832409, -0.105342, 0}
{0.793678, -0.206143, 0}
{0.754948, -0.306944, 0}
{0.716217, -0.407744, 0}
{0.677486, -0.508545, 0}
{0.638755, -0.609346, 0}
{0.600024, -0.710147, 0}
{0.561293, -0.810948, 0}
{0.522562, -0.911749, 0}
{0.480198, -0.848781, 0}
{0.441029, -0.748149, 0}
{0.401861, -0.647517, 0}
{0.362693, -0.546886, 0}
{0.323525, -0.446254, 0}
{0.284357, -0.345622, 0}
{0.245189, -0.24499, 0}
{0.206021, -0.144358, 0}
{0.207897, -0.071795, 0}
{0.315883, -0.071794, 0}
{0.342902, -0.003359, 0}
{0.235262, 0, 0}
{0.127276, 0, 0}
{0.019724, -0.003817, 0}
{0.047863, -0.071795, 0}
{0.090183, -0.210382, 0}
{0.109013, -0.375293, 0}
{0.127842, -0.540205, 0}
{0.146672, -0.705117, 0}
{0.165502, -0.870028, 0}
{0.215509, -1, 0}
{0.317009, -0.914951, 0}
{0.36182, -0.755131, 0}
{0.406631, -0.595311, 0}
{0.451442, -0.435491, 0}
{0.496332, -0.303794, 0}
{0.542032, -0.463361, 0}
{0.587733, -0.622929, 0}
{0.633433, -0.782497, 0}
{0.679134, -0.942064, 0}
{0.801445, -1, 0}
{0.825566, -0.842033, 0}
{0.843345, -0.677005, 0}
{0.861124, -0.511977, 0}
{0.878903, -0.346949, 0}
{0.896683, -0.181921, 0}
{0.963284, -0.067526, 0}
{0.878209, 0, 0}
{0.712226, 0, 0}
{0.657744, -0.071132, 0}
{0.823702, -0.071795, 0}
{0.821912, -0.22211, 0}
{0.803747, -0.387096, 0}
{0.785581, -0.552082, 0}
{0.767416, -0.717069, 0}
{0.749251, -0.882055, 0}
{0.7096, -0.793079, 0}
{0.663975, -0.63349, 0}
{0.61835, -0.473901, 0}
{0.572725, -0.314311, 0}
{0.476838, -0.221368, 0}
{0.402347, -0.341825, 0}
{0.357811, -0.501721, 0}
{0.313275, -0.661618, 0}
{0.26874, -0.821515, 0}
{0.23454, -0.85248, 0}
{0.216046, -0.687531, 0}
{0.197551, -0.522581, 0}
{0.179057, -0.357632, 0}
{0.160563, -0.192682, 0}
{0.191347, -0.071795, 0}
{0.354385, -0.059791, 0}
{0.24362, 0, 0}
{0.077637, 0, 0}
{0.868376, -0.928205, 0}
{0.778504, -0.847507, 0}
{0.699231, -0.745187, 0}
{0.619959, -0.642868, 0}
{0.540686, -0.540549, 0}
{0.538374, -0.438065, 0}
{0.617211, -0.33541, 0}
{0.696047, -0.232754, 0}
{0.774883, -0.130098, 0}
{0.875043, -0.0673, 0}
{0.82521, 0, 0}
{0.695775, 0, 0}
{0.604546, -0.050672, 0}
{0.726075, -0.071795, 0}
{0.654759, -0.170703, 0}
{0.575888, -0.273332, 0}
{0.497018, -0.375962, 0}
{0.418002, -0.38135, 0}
{0.338824, -0.278957, 0}
{0.259647, -0.176564, 0}
{0.18047, -0.074171, 0}
{0.300964, -0.05729, 0}
{0.221323, 0, 0}
{0.091888, 0, 0}
{0.029198, -0.064065, 0}
{0.131009, -0.125243, 0}
{0.21011, -0.227695, 0}
{0.289211, -0.330147, 0}
{0.368312, -0.4326, 0}
{0.375018, -0.535212, 0}
{0.29637, -0.638013, 0}
{0.217723, -0.740813, 0}
{0.139075, -0.843614, 0}
{0.051434, -0.928434, 0}
{0.037467, -0.999522, 0}
{0.166886, -1, 0}
{0.296191, -0.998125, 0}
{0.264019, -0.928205, 0}
{0.179346, -0.906161, 0}
{0.258253, -0.803559, 0}
{0.33716, -0.700957, 0}
{0.416067, -0.598356, 0}
{0.49526, -0.598041, 0}
{0.574742, -0.700199, 0}
{0.654223, -0.802356, 0}
{0.733704, -0.904513, 0}
{0.65272, -0.928205, 0}
{0.616194, -0.997598, 0}
{0.745435, -1, 0}
{0.874867, -0.999823, 0}
{0.664957, -0.928205, 0}
{0.562478, -0.928205, 0}
{0.478632, -0.909571, 0}
{0.478632, -0.807092, 0}
{0.478632, -0.704613, 0}
{0.478632, -0.602134, 0}
{0.505387, -0.507591, 0}
{0.56127, -0.421689, 0}
{0.617152, -0.335787, 0}
{0.673035, -0.249885, 0}
{0.728917, -0.163983, 0}
{0.784799, -0.078081, 0}
{0.876362, -0.05132, 0}
{0.813109, 0, 0}
{0.71063, 0, 0}
{0.608519, -0.003631, 0}
{0.626547, -0.071516, 0}
{0.692121, -0.091835, 0}
{0.636328, -0.177796, 0}
{0.580536, -0.263756, 0}
{0.524743, -0.349717, 0}
{0.468951, -0.435677, 0}
{0.412689, -0.430807, 0}
{0.35601, -0.345429, 0}
{0.299332, -0.26005, 0}
{0.242653, -0.174671, 0}
{0.185975, -0.089292, 0}
{0.255822, -0.071325, 0}
{0.268258, -0.002721, 0}
{0.166012, 0, 0}
{0.063533, 0, 0}
{0.004429, -0.053848, 0}
{0.096304, -0.080423, 0}
{0.152831, -0.165903, 0}
{0.209358, -0.251382, 0}
{0.265884, -0.336862, 0}
{0.322411, -0.422341, 0}
{0.378938, -0.50782, 0}
{0.405983, -0.602166, 0}
{0.405983, -0.704645, 0}
{0.405983, -0.807125, 0}
{0.405983, -0.909604, 0}
{0.322105, -0.928205, 0}
{0.219626, -0.928205, 0}
{0.187174, -0.992978, 0}
{0.28849, -1, 0}
{0.390969, -1, 0}
{0.493448, -1, 0}
{0.595928, -1, 0}
{0.697273, -0.993082, 0}
{0.105128, -0.282906, 0}
{0.105128, -0.164683, 0}
{0.130462, -0.071795, 0}
{0.248685, -0.071795, 0}
{0.366907, -0.071795, 0}
{0.48513, -0.071795, 0}
{0.574512, -0.089557, 0}
{0.505901, -0.185833, 0}
{0.43729, -0.282109, 0}
{0.36868, -0.378386, 0}
{0.300069, -0.474662, 0}
{0.231458, -0.570939, 0}
{0.162847, -0.667215, 0}
{0.094237, -0.763491, 0}
{0.025626, -0.859768, 0}
{0, -0.969794, 0}
{0.088016, -1.0, 0}
{0.206239, -1, 0}
{0.324461, -1, 0}
{0.442684, -1, 0}
{0.560907, -1.0, 0}
{0.679129, -1.0, 0}
{0.691453, -0.894101, 0}
{0.691453, -0.775879, 0}
{0.689623, -0.657776, 0}
{0.619658, -0.678248, 0}
{0.619658, -0.796471, 0}
{0.619658, -0.914694, 0}
{0.514947, -0.928205, 0}
{0.396724, -0.928205, 0}
{0.278502, -0.928205, 0}
{0.160279, -0.928205, 0}
{0.080529, -0.904642, 0}
{0.149092, -0.808332, 0}
{0.217656, -0.712021, 0}
{0.286219, -0.615711, 0}
{0.354782, -0.519401, 0}
{0.423345, -0.423091, 0}
{0.491909, -0.32678, 0}
{0.560472, -0.23047, 0}
{0.629035, -0.13416, 0}
{0.652137, -0.023321, 0}
{0.557235, 0, 0}
{0.439012, 0, 0}
{0.320789, 0, 0}
{0.202567, 0, 0}
{0.084344, 0, 0}
{0.032479, -0.066357, 0}
{0.032479, -0.18458, 0}
{0.034337, -0.302677, 0}
{0.246154, -1.149573, 0}
{0.175008, -1.149573, 0}
{0.103863, -1.149573, 0}
{0.071795, -1.110495, 0}
{0.071795, -1.039349, 0}
{0.071795, -0.968203, 0}
{0.071795, -0.897058, 0}
{0.071795, -0.825912, 0}
{0.071795, -0.754767, 0}
{0.071795, -0.683621, 0}
{0.071795, -0.612475, 0}
{0.071795, -0.54133, 0}
{0.071795, -0.470184, 0}
{0.071795, -0.399038, 0}
{0.071795, -0.327893, 0}
{0.071795, -0.256747, 0}
{0.071795, -0.185601, 0}
{0.071795, -0.114456, 0}
{0.071795, -0.04331, 0}
{0.09963, 0, 0}
{0.170776, 0, 0}
{0.241922, 0, 0}
{0.294007, 0.034987, 0}
{0.244552, 0.07265, 0}
{0.173407, 0.07265, 0}
{0.102261, 0.07265, 0}
{0.031115, 0.07265, 0}
{0, 0.032619, 0}
{0, -0.038526, 0}
{0, -0.109672, 0}
{0, -0.180818, 0}
{0, -0.251963, 0}
{0, -0.323109, 0}
{0, -0.394255, 0}
{0, -0.4654, 0}
{0, -0.536546, 0}
{0, -0.607691, 0}
{0, -0.678837, 0}
{0, -0.749983, 0}
{0, -0.821128, 0}
{0, -0.892274, 0}
{0, -0.96342, 0}
{0, -1.034565, 0}
{0, -1.105711, 0}
{0, -1.176857, 0}
{0.026635, -1.221368, 0}
{0.09778, -1.221368, 0}
{0.168926, -1.221368, 0}
{0.240072, -1.221368, 0}
{0.293916, -1.188509, 0}
{0.651282, 0.124786, 0}
{0.646249, 0.179137, 0}
{0.593948, 0.170761, 0}
{0.567436, 0.116869, 0}
{0.54204, 0.06239, 0}
{0.516644, 0.00791, 0}
{0.491248, -0.046569, 0}
{0.465852, -0.101048, 0}
{0.440455, -0.155528, 0}
{0.415059, -0.210007, 0}
{0.389663, -0.264486, 0}
{0.364267, -0.318966, 0}
{0.338871, -0.373445, 0}
{0.313475, -0.427924, 0}
{0.288079, -0.482404, 0}
{0.262683, -0.536883, 0}
{0.237287, -0.591362, 0}
{0.211891, -0.645841, 0}
{0.186495, -0.700321, 0}
{0.161098, -0.7548, 0}
{0.135702, -0.809279, 0}
{0.110306, -0.863759, 0}
{0.08491, -0.918238, 0}
{0.059514, -0.972717, 0}
{0.034118, -1.027197, 0}
{0.008722, -1.081676, 0}
{0.01324, -1.136118, 0}
{0.065274, -1.127263, 0}
{0.091888, -1.073441, 0}
{0.117315, -1.018976, 0}
{0.142742, -0.964512, 0}
{0.168169, -0.910047, 0}
{0.193596, -0.855582, 0}
{0.219023, -0.801117, 0}
{0.24445, -0.746652, 0}
{0.269877, -0.692187, 0}
{0.295304, -0.637722, 0}
{0.320731, -0.583257, 0}
{0.346158, -0.528792, 0}
{0.371585, -0.474328, 0}
{0.397012, -0.419863, 0}
{0.422439, -0.365398, 0}
{0.447866, -0.310933, 0}
{0.473293, -0.256468, 0}
{0.49872, -0.202003, 0}
{0.524147, -0.147538, 0}
{0.549574, -0.093073, 0}
{0.575001, -0.038608, 0}
{0.600428, 0.015857, 0}
{0.625855, 0.070321, 0}
{0.047863, 0, 0}
{0.118969, 0, 0}
{0.190075, 0, 0}
{0.221368, -0.039813, 0}
{0.221368, -0.110919, 0}
{0.221368, -0.182025, 0}
{0.221368, -0.253131, 0}
{0.221368, -0.324237, 0}
{0.221368, -0.395342, 0}
{0.221368, -0.466448, 0}
{0.221368, -0.537554, 0}
{0.221368, -0.60866, 0}
{0.221368, -0.679766, 0}
{0.221368, -0.750872, 0}
{0.221368, -0.821978, 0}
{0.221368, -0.893083, 0}
{0.221368, -0.964189, 0}
{0.221368, -1.035295, 0}
{0.221368, -1.106401, 0}
{0.193433, -1.149573, 0}
{0.122328, -1.149573, 0}
{0.051222, -1.149573, 0}
{6.9398e-8, -1.185393, 0}
{0.050788, -1.221368, 0}
{0.121894, -1.221368, 0}
{0.192999, -1.221368, 0}
{0.264105, -1.221368, 0}
{0.294017, -1.180174, 0}
{0.294017, -1.109068, 0}
{0.294017, -1.037962, 0}
{0.294017, -0.966856, 0}
{0.294017, -0.89575, 0}
{0.294017, -0.824644, 0}
{0.294017, -0.753538, 0}
{0.294017, -0.682433, 0}
{0.294017, -0.611327, 0}
{0.294017, -0.540221, 0}
{0.294017, -0.469115, 0}
{0.294017, -0.398009, 0}
{0.294017, -0.326903, 0}
{0.294017, -0.255798, 0}
{0.294017, -0.184692, 0}
{0.294017, -0.113586, 0}
{0.294017, -0.04248, 0}
{0.294017, 0.028626, 0}
{0.266935, 0.07265, 0}
{0.195829, 0.07265, 0}
{0.124723, 0.07265, 0}
{0.053617, 0.07265, 0}
{0.000118, 0.039176, 0}
{0.645299, -0.302564, 0}
{0.61887, -0.269402, 0}
{0.592441, -0.23624, 0}
{0.566011, -0.203078, 0}
{0.539582, -0.169917, 0}
{0.513153, -0.136755, 0}
{0.486724, -0.103593, 0}
{0.460294, -0.070431, 0}
{0.433865, -0.037269, 0}
{0.407436, -0.004107, 0}
{0.381007, 0.029055, 0}
{0.354578, 0.062217, 0}
{0.328151, 0.090944, 0}
{0.301766, 0.057747, 0}
{0.27538, 0.02455, 0}
{0.248995, -0.008647, 0}
{0.22261, -0.041843, 0}
{0.196224, -0.07504, 0}
{0.169839, -0.108237, 0}
{0.143454, -0.141434, 0}
{0.117068, -0.174631, 0}
{0.090683, -0.207827, 0}
